# step, loss_train, loss_test, metrics_test
4.360000000000000000e+04 4.021420966944169728e-02 4.009291469183755285e-02 6.761547765326711423e-02 4.312562487410322165e-02 1.348778418824121972e-01 4.021420966944169728e-02 4.009291469183755285e-02 6.761547765326711423e-02 4.312562487410322165e-02 1.348778418824121972e-01
4.365000000000000000e+04 1.771517741782075231e-02 3.735307197370153071e-02 4.770850032132500917e-02 4.384566763448458776e-02 1.224878339731525628e-01 1.771517741782075231e-02 3.735307197370153071e-02 4.770850032132500917e-02 4.384566763448458776e-02 1.224878339731525628e-01
4.370000000000000000e+04 3.183961138199017243e-02 4.266733393170168975e-02 4.424092323509604130e-02 1.161554531175104793e-01 1.192258976940621384e-01 3.183961138199017243e-02 4.266733393170168975e-02 4.424092323509604130e-02 1.161554531175104793e-01 1.192258976940621384e-01
4.375000000000000000e+04 1.781175868002103299e-02 3.964531286892189477e-02 5.453482735383166635e-02 1.400850424995034663e-02 1.267122471285244689e-01 1.781175868002103299e-02 3.964531286892189477e-02 5.453482735383166635e-02 1.400850424995034663e-02 1.267122471285244689e-01
4.380000000000000000e+04 5.327033012475850676e-02 3.813674990597257231e-02 7.343238699119636337e-02 5.879458243920519800e-02 1.357787836832200223e-01 5.327033012475850676e-02 3.813674990597257231e-02 7.343238699119636337e-02 5.879458243920519800e-02 1.357787836832200223e-01
4.385000000000000000e+04 1.602214514786495098e-02 3.983170042516323561e-02 5.194109309551755288e-02 1.637384685119981642e-02 1.269606523685871680e-01 1.602214514786495098e-02 3.983170042516323561e-02 5.194109309551755288e-02 1.637384685119981642e-02 1.269606523685871680e-01
4.390000000000000000e+04 3.471696924809139495e-02 4.048983826243281181e-02 4.600945322082800742e-02 1.206755412878858930e-01 1.182982189715094667e-01 3.471696924809139495e-02 4.048983826243281181e-02 4.600945322082800742e-02 1.206755412878858930e-01 1.182982189715094667e-01
4.395000000000000000e+04 1.956017781489628043e-02 4.244935566500249863e-02 5.680193601542421478e-02 1.396837023946880321e-02 1.265347541874598247e-01 1.956017781489628043e-02 4.244935566500249863e-02 5.680193601542421478e-02 1.396837023946880321e-02 1.265347541874598247e-01
4.400000000000000000e+04 3.847408195547823845e-02 4.001288279649997670e-02 7.035008945537160607e-02 4.130771112711086046e-02 1.353669137194593586e-01 3.847408195547823845e-02 4.001288279649997670e-02 7.035008945537160607e-02 4.130771112711086046e-02 1.353669137194593586e-01
4.405000000000000000e+04 4.883755982892044878e-02 3.649107114806597607e-02 7.330649291818339131e-02 4.848983013148877586e-02 1.355548186371509645e-01 4.883755982892044878e-02 3.649107114806597607e-02 7.330649291818339131e-02 4.848983013148877586e-02 1.355548186371509645e-01
4.410000000000000000e+04 2.821365692132747627e-02 4.208582045599557064e-02 5.282064783790944851e-02 9.979398686457655043e-02 1.164747637621860732e-01 2.821365692132747627e-02 4.208582045599557064e-02 5.282064783790944851e-02 9.979398686457655043e-02 1.164747637621860732e-01
4.415000000000000000e+04 2.140373355657570684e-02 3.605377473844035424e-02 5.848941802490024988e-02 1.717899225718074949e-02 1.332533406843214030e-01 2.140373355657570684e-02 3.605377473844035424e-02 5.848941802490024988e-02 1.717899225718074949e-02 1.332533406843214030e-01
4.420000000000000000e+04 1.697183207834857682e-02 3.553320361530432070e-02 5.202360460114432289e-02 2.875461133294574326e-02 1.222973076261798381e-01 1.697183207834857682e-02 3.553320361530432070e-02 5.202360460114432289e-02 2.875461133294574326e-02 1.222973076261798381e-01
4.425000000000000000e+04 3.920477754667307801e-02 4.110860048233890701e-02 4.621854623632156572e-02 1.508076124010412078e-01 1.162258373749304463e-01 3.920477754667307801e-02 4.110860048233890701e-02 4.621854623632156572e-02 1.508076124010412078e-01 1.162258373749304463e-01
4.430000000000000000e+04 1.713000995374150057e-02 4.057505694831864407e-02 4.630835495983078032e-02 4.098583825156187910e-02 1.217355379452107339e-01 1.713000995374150057e-02 4.057505694831864407e-02 4.630835495983078032e-02 4.098583825156187910e-02 1.217355379452107339e-01
4.435000000000000000e+04 1.867293833977613782e-02 3.917359291507051255e-02 4.855973412025384184e-02 4.378522293674723398e-02 1.207974234049117024e-01 1.867293833977613782e-02 3.917359291507051255e-02 4.855973412025384184e-02 4.378522293674723398e-02 1.207974234049117024e-01
4.440000000000000000e+04 2.450533006033580458e-02 4.085648496462446211e-02 5.848297207258016522e-02 1.993104451528682902e-02 1.334399584485623791e-01 2.450533006033580458e-02 4.085648496462446211e-02 5.848297207258016522e-02 1.993104451528682902e-02 1.334399584485623791e-01
4.445000000000000000e+04 4.168207295767415582e-02 4.422262034952274823e-02 4.702739792548364661e-02 1.633791233590403402e-01 1.136162588925197642e-01 4.168207295767415582e-02 4.422262034952274823e-02 4.702739792548364661e-02 1.633791233590403402e-01 1.136162588925197642e-01
4.450000000000000000e+04 1.511672988872955758e-02 4.012380109797115263e-02 5.019435857691581515e-02 1.766327116084803056e-02 1.260223323925588612e-01 1.511672988872955758e-02 4.012380109797115263e-02 5.019435857691581515e-02 1.766327116084803056e-02 1.260223323925588612e-01
4.455000000000000000e+04 4.744157009924344914e-02 3.542817639506417454e-02 7.118796449313413710e-02 5.565165862456133983e-02 1.411911782904075041e-01 4.744157009924344914e-02 3.542817639506417454e-02 7.118796449313413710e-02 5.565165862456133983e-02 1.411911782904075041e-01
4.460000000000000000e+04 2.011340270318232037e-02 3.660292060837364719e-02 5.824420996706702880e-02 1.403079104351214086e-02 1.270872153539540084e-01 2.011340270318232037e-02 3.660292060837364719e-02 5.824420996706702880e-02 1.403079104351214086e-02 1.270872153539540084e-01
4.465000000000000000e+04 2.618970398363704502e-02 4.265799449182960251e-02 4.436407877311265846e-02 8.831682359124240489e-02 1.180167924717639427e-01 2.618970398363704502e-02 4.265799449182960251e-02 4.436407877311265846e-02 8.831682359124240489e-02 1.180167924717639427e-01
4.470000000000000000e+04 2.679857129521673320e-02 3.548972349864265574e-02 6.163275234946655884e-02 1.930199137341019611e-02 1.310652019603098239e-01 2.679857129521673320e-02 3.548972349864265574e-02 6.163275234946655884e-02 1.930199137341019611e-02 1.310652019603098239e-01
4.475000000000000000e+04 3.599509773671250717e-02 4.001265079794823903e-02 6.568843145510469550e-02 3.630825266782787553e-02 1.336784167439334925e-01 3.599509773671250717e-02 4.001265079794823903e-02 6.568843145510469550e-02 3.630825266782787553e-02 1.336784167439334925e-01
4.480000000000000000e+04 2.178254542424929580e-02 3.943073213320646975e-02 4.525802257665848677e-02 5.618635967485033356e-02 1.202837048179448420e-01 2.178254542424929580e-02 3.943073213320646975e-02 4.525802257665848677e-02 5.618635967485033356e-02 1.202837048179448420e-01
4.485000000000000000e+04 3.039414382218932897e-02 4.239844198003962783e-02 4.642216512018103314e-02 1.087095484937940781e-01 1.152385078759127351e-01 3.039414382218932897e-02 4.239844198003962783e-02 4.642216512018103314e-02 1.087095484937940781e-01 1.152385078759127351e-01
4.490000000000000000e+04 3.229556741542087550e-02 3.523570270580687891e-02 6.439891264768096701e-02 2.780161869360440671e-02 1.341954315141911935e-01 3.229556741542087550e-02 3.523570270580687891e-02 6.439891264768096701e-02 2.780161869360440671e-02 1.341954315141911935e-01
4.495000000000000000e+04 3.677531398158121606e-02 4.422141102498859666e-02 6.521474768111876208e-02 3.883745744510960080e-02 1.338685746513201269e-01 3.677531398158121606e-02 4.422141102498859666e-02 6.521474768111876208e-02 3.883745744510960080e-02 1.338685746513201269e-01
4.500000000000000000e+04 3.947880338163912983e-02 4.214966890632466934e-02 4.800013943318189036e-02 1.610928991991662507e-01 1.153287573913240882e-01 3.947880338163912983e-02 4.214966890632466934e-02 4.800013943318189036e-02 1.610928991991662507e-01 1.153287573913240882e-01
4.505000000000000000e+04 2.672991656366541235e-02 3.614110449226480559e-02 6.114284894517117708e-02 1.970602070265350253e-02 1.313709669401745550e-01 2.672991656366541235e-02 3.614110449226480559e-02 6.114284894517117708e-02 1.970602070265350253e-02 1.313709669401745550e-01
4.510000000000000000e+04 2.893181005105974896e-02 3.816208616275447441e-02 6.161501714381239364e-02 2.479797977237221951e-02 1.339969282179007126e-01 2.893181005105974896e-02 3.816208616275447441e-02 6.161501714381239364e-02 2.479797977237221951e-02 1.339969282179007126e-01
4.515000000000000000e+04 1.749140521057869144e-02 3.531545764350584038e-02 4.799720721640568510e-02 3.670268222360923566e-02 1.227364166647368637e-01 1.749140521057869144e-02 3.531545764350584038e-02 4.799720721640568510e-02 3.670268222360923566e-02 1.227364166647368637e-01
4.520000000000000000e+04 1.724728916180214011e-02 4.104244531121233747e-02 4.545499474733478984e-02 4.504063093343187163e-02 1.217067121720841055e-01 1.724728916180214011e-02 4.104244531121233747e-02 4.545499474733478984e-02 4.504063093343187163e-02 1.217067121720841055e-01
4.525000000000000000e+04 4.478904710819721358e-02 3.636100127385026581e-02 6.976133314516312633e-02 5.268221761121991142e-02 1.406564416130944295e-01 4.478904710819721358e-02 3.636100127385026581e-02 6.976133314516312633e-02 5.268221761121991142e-02 1.406564416130944295e-01
4.530000000000000000e+04 2.552654911417449532e-02 3.706004331324379286e-02 4.585546957381022443e-02 8.296968713156017972e-02 1.192003691239375690e-01 2.552654911417449532e-02 3.706004331324379286e-02 4.585546957381022443e-02 8.296968713156017972e-02 1.192003691239375690e-01
4.535000000000000000e+04 2.004632839592484020e-02 4.283260311376224649e-02 4.518197118509838239e-02 5.456588723161923116e-02 1.183628425681971519e-01 2.004632839592484020e-02 4.283260311376224649e-02 4.518197118509838239e-02 5.456588723161923116e-02 1.183628425681971519e-01
4.540000000000000000e+04 3.398999477159447141e-02 4.052646863220921852e-02 6.425616442702235254e-02 3.314936780394482640e-02 1.355318756961471915e-01 3.398999477159447141e-02 4.052646863220921852e-02 6.425616442702235254e-02 3.314936780394482640e-02 1.355318756961471915e-01
4.545000000000000000e+04 2.542127603394248037e-02 4.080404906290097805e-02 4.575955213500244173e-02 8.346129193117218792e-02 1.171952414528459191e-01 2.542127603394248037e-02 4.080404906290097805e-02 4.575955213500244173e-02 8.346129193117218792e-02 1.171952414528459191e-01
4.550000000000000000e+04 3.107315675991127735e-02 3.469118911045884768e-02 6.417816820199387373e-02 2.554263063444265833e-02 1.331068559976252286e-01 3.107315675991127735e-02 3.469118911045884768e-02 6.417816820199387373e-02 2.554263063444265833e-02 1.331068559976252286e-01
4.555000000000000000e+04 1.471517850730358519e-02 3.973351755472402658e-02 4.862319741367887582e-02 2.236363752429851998e-02 1.237401353417640348e-01 1.471517850730358519e-02 3.973351755472402658e-02 4.862319741367887582e-02 2.236363752429851998e-02 1.237401353417640348e-01
4.560000000000000000e+04 2.663886814445633883e-02 4.057460726545837615e-02 4.379976391820188802e-02 9.085338350740766733e-02 1.207890018954178024e-01 2.663886814445633883e-02 4.057460726545837615e-02 4.379976391820188802e-02 9.085338350740766733e-02 1.207890018954178024e-01
4.565000000000000000e+04 4.748205719097223221e-02 3.978112855813931148e-02 7.035922440701961045e-02 5.229495586333916812e-02 1.362832072280154572e-01 4.748205719097223221e-02 3.978112855813931148e-02 7.035922440701961045e-02 5.229495586333916812e-02 1.362832072280154572e-01
4.570000000000000000e+04 1.472979026066966769e-02 4.011604567244834302e-02 4.806171415679971748e-02 2.296337899216470413e-02 1.235494224676624425e-01 1.472979026066966769e-02 4.011604567244834302e-02 4.806171415679971748e-02 2.296337899216470413e-02 1.235494224676624425e-01
4.575000000000000000e+04 1.851197924695375044e-02 3.743177636543607023e-02 4.390345558334992487e-02 4.685028053863535963e-02 1.277166428104921370e-01 1.851197924695375044e-02 3.743177636543607023e-02 4.390345558334992487e-02 4.685028053863535963e-02 1.277166428104921370e-01
4.580000000000000000e+04 3.452990878635314037e-02 4.017575306094590959e-02 4.531503452324146808e-02 1.376276084355274321e-01 1.170777754618368000e-01 3.452990878635314037e-02 4.017575306094590959e-02 4.531503452324146808e-02 1.376276084355274321e-01 1.170777754618368000e-01
4.585000000000000000e+04 3.433362027867102595e-02 3.702085863330243504e-02 6.525706147875054430e-02 2.881356459699858236e-02 1.323687094470737680e-01 3.433362027867102595e-02 3.702085863330243504e-02 6.525706147875054430e-02 2.881356459699858236e-02 1.323687094470737680e-01
4.590000000000000000e+04 1.569972810374161212e-02 3.925567938462038581e-02 5.232232989018807678e-02 1.532285760184650888e-02 1.244643995327040370e-01 1.569972810374161212e-02 3.925567938462038581e-02 5.232232989018807678e-02 1.532285760184650888e-02 1.244643995327040370e-01
4.595000000000000000e+04 4.032488531136735332e-02 4.347441199564794356e-02 4.618652224719532046e-02 1.607447321457626255e-01 1.140708453889582863e-01 4.032488531136735332e-02 4.347441199564794356e-02 4.618652224719532046e-02 1.607447321457626255e-01 1.140708453889582863e-01
4.600000000000000000e+04 1.601112970339114983e-02 3.868726075011322263e-02 5.231297027338951272e-02 1.521312558492709729e-02 1.245226683124023709e-01 1.601112970339114983e-02 3.868726075011322263e-02 5.231297027338951272e-02 1.521312558492709729e-02 1.245226683124023709e-01
4.605000000000000000e+04 4.038590702721939901e-02 3.919904887614650973e-02 6.777294560936443502e-02 4.013578962161758190e-02 1.339950830919681424e-01 4.038590702721939901e-02 3.919904887614650973e-02 6.777294560936443502e-02 4.013578962161758190e-02 1.339950830919681424e-01
4.610000000000000000e+04 3.938409728970000689e-02 4.520588388603194452e-02 4.555320094279865367e-02 1.532998983036713281e-01 1.133738675909122529e-01 3.938409728970000689e-02 4.520588388603194452e-02 4.555320094279865367e-02 1.532998983036713281e-01 1.133738675909122529e-01
4.615000000000000000e+04 1.547119646480165332e-02 4.066223175157647474e-02 5.115348245480823980e-02 1.572292631663352661e-02 1.236631689053946798e-01 1.547119646480165332e-02 4.066223175157647474e-02 5.115348245480823980e-02 1.572292631663352661e-02 1.236631689053946798e-01
4.620000000000000000e+04 4.631580334672689286e-02 3.747946595183593299e-02 7.029077229315840170e-02 4.841166598580856628e-02 1.366505106744163034e-01 4.631580334672689286e-02 3.747946595183593299e-02 7.029077229315840170e-02 4.841166598580856628e-02 1.366505106744163034e-01
4.625000000000000000e+04 3.961908731349244456e-02 4.454170211038725735e-02 4.567926485991664204e-02 1.621250384126038391e-01 1.135302678335634863e-01 3.961908731349244456e-02 4.454170211038725735e-02 4.567926485991664204e-02 1.621250384126038391e-01 1.135302678335634863e-01
4.630000000000000000e+04 2.169845689106221498e-02 4.224958038178329434e-02 4.864213080133276274e-02 5.867680036613367317e-02 1.188773399861565855e-01 2.169845689106221498e-02 4.224958038178329434e-02 4.864213080133276274e-02 5.867680036613367317e-02 1.188773399861565855e-01
4.635000000000000000e+04 3.339415978457839496e-02 3.953179465290417027e-02 4.622024709390602781e-02 1.240787829486735133e-01 1.163059264177460639e-01 3.339415978457839496e-02 3.953179465290417027e-02 4.622024709390602781e-02 1.240787829486735133e-01 1.163059264177460639e-01
4.640000000000000000e+04 1.549179447060656557e-02 4.065770680404810072e-02 5.141092752454918396e-02 1.455192079001084264e-02 1.239428078066142358e-01 1.549179447060656557e-02 4.065770680404810072e-02 5.141092752454918396e-02 1.455192079001084264e-02 1.239428078066142358e-01
4.645000000000000000e+04 4.155919803363147813e-02 3.935886687892945629e-02 6.737427459140418740e-02 4.342307598891037568e-02 1.374841013991541239e-01 4.155919803363147813e-02 3.935886687892945629e-02 6.737427459140418740e-02 4.342307598891037568e-02 1.374841013991541239e-01
4.650000000000000000e+04 1.716911595924283315e-02 3.744929518837539911e-02 4.779815541982408711e-02 3.649290229655761941e-02 1.207641402567918992e-01 1.716911595924283315e-02 3.744929518837539911e-02 4.779815541982408711e-02 3.649290229655761941e-02 1.207641402567918992e-01
