# step, loss_train, loss_test, metrics_test
4.255000000000000000e+04 2.526319809053480638e-04 4.068303880749935786e+01 1.083013294907351565e+01 2.467703520053363775e+02 1.506337633888192431e+04 2.526319809053480638e-04 4.068303880749935786e+01 1.083013294907351565e+01 2.467703520053363775e+02 1.506337633888192431e+04
4.260000000000000000e+04 2.430770168828636684e-04 3.107942164396143525e+01 2.737326992701726969e+00 3.113277108723583098e+01 1.946528446050278944e+03 2.430770168828636684e-04 3.107942164396143525e+01 2.737326992701726969e+00 3.113277108723583098e+01 1.946528446050278944e+03
4.265000000000000000e+04 2.303975822342451611e-04 2.148657819187981843e+01 5.054312153806926666e+00 1.028512871463950802e+02 6.183181502238070607e+03 2.303975822342451611e-04 2.148657819187981843e+01 5.054312153806926666e+00 1.028512871463950802e+02 6.183181502238070607e+03
4.270000000000000000e+04 2.272613235893775746e-04 2.812003909935673818e+01 1.850282188511712533e+01 3.234993386852654567e+02 2.065713226099566600e+04 2.272613235893775746e-04 2.812003909935673818e+01 1.850282188511712533e+01 3.234993386852654567e+02 2.065713226099566600e+04
4.275000000000000000e+04 2.275603251988078744e-04 3.009025249094135290e+01 1.809997748538278728e+01 4.070591043220508141e+02 2.732600782709305713e+04 2.275603251988078744e-04 3.009025249094135290e+01 1.809997748538278728e+01 4.070591043220508141e+02 2.732600782709305713e+04
4.280000000000000000e+04 2.298163633876321155e-04 2.375345316438234988e+01 1.098339682233029801e+00 3.454097429179047385e+00 2.303065556813057526e+02 2.298163633876321155e-04 2.375345316438234988e+01 1.098339682233029801e+00 3.454097429179047385e+00 2.303065556813057526e+02
4.285000000000000000e+04 2.301787058466554477e-04 4.385417245785723850e+01 8.259672120760169989e+00 2.514627958903940623e+02 1.461333804269169377e+04 2.301787058466554477e-04 4.385417245785723850e+01 8.259672120760169989e+00 2.514627958903940623e+02 1.461333804269169377e+04
4.290000000000000000e+04 2.291221964718397530e-04 4.641673118505898543e+01 1.152540617498164366e+01 3.094178291848936055e+02 1.752191783339144968e+04 2.291221964718397530e-04 4.641673118505898543e+01 1.152540617498164366e+01 3.094178291848936055e+02 1.752191783339144968e+04
4.295000000000000000e+04 2.300874697380928186e-04 4.259800671623183632e+01 9.190209431574389853e+00 2.177649651485582751e+02 1.135668034314925535e+04 2.300874697380928186e-04 4.259800671623183632e+01 9.190209431574389853e+00 2.177649651485582751e+02 1.135668034314925535e+04
4.300000000000000000e+04 2.203477966896767639e-04 1.972986845416488677e+01 1.336139467730841579e+00 1.845193991467406391e+01 1.039072165103135603e+03 2.203477966896767639e-04 1.972986845416488677e+01 1.336139467730841579e+00 1.845193991467406391e+01 1.039072165103135603e+03
4.305000000000000000e+04 2.125803007763040105e-04 2.340717240809273747e+01 7.494087007703728709e+00 1.502857170299313339e+02 9.868482442921012989e+03 2.125803007763040105e-04 2.340717240809273747e+01 7.494087007703728709e+00 1.502857170299313339e+02 9.868482442921012989e+03
4.310000000000000000e+04 2.172966677262835411e-04 2.606931997413910551e+01 2.009786429700299859e+00 3.386108923216412592e+01 2.177289544711344661e+03 2.172966677262835411e-04 2.606931997413910551e+01 2.009786429700299859e+00 3.386108923216412592e+01 2.177289544711344661e+03
4.315000000000000000e+04 2.221069772298955739e-04 2.555111213554023308e+01 1.679452882435648720e+00 2.464515875926850175e+00 2.392821196622850550e+02 2.221069772298955739e-04 2.555111213554023308e+01 1.679452882435648720e+00 2.464515875926850175e+00 2.392821196622850550e+02
4.320000000000000000e+04 2.284037450049101548e-04 2.852905452195350833e+01 3.712611454904114261e+00 5.566131906301899335e+01 3.671109236926845369e+03 2.284037450049101548e-04 2.852905452195350833e+01 3.712611454904114261e+00 5.566131906301899335e+01 3.671109236926845369e+03
4.325000000000000000e+04 2.249000442011372892e-04 3.305472455942305032e+01 3.997736590623170549e+00 5.981661871401839647e+01 3.766860215192713895e+03 2.249000442011372892e-04 3.305472455942305032e+01 3.997736590623170549e+00 5.981661871401839647e+01 3.766860215192713895e+03
4.330000000000000000e+04 2.195046190604384140e-04 2.629651455648582115e+01 1.257718420343011623e+00 1.765025949402576799e+01 8.836983288501101015e+02 2.195046190604384140e-04 2.629651455648582115e+01 1.257718420343011623e+00 1.765025949402576799e+01 8.836983288501101015e+02
4.335000000000000000e+04 2.221292292698477634e-04 2.072606040957614937e+01 7.147206950578466333e+00 7.101881423816767835e+01 3.839660993339904053e+03 2.221292292698477634e-04 2.072606040957614937e+01 7.147206950578466333e+00 7.101881423816767835e+01 3.839660993339904053e+03
4.340000000000000000e+04 2.204343430270363927e-04 2.077446649362235576e+01 6.345178334435857437e+00 1.839054540112886684e+02 1.165075098669590261e+04 2.204343430270363927e-04 2.077446649362235576e+01 6.345178334435857437e+00 1.839054540112886684e+02 1.165075098669590261e+04
4.345000000000000000e+04 2.245955008250921322e-04 2.367578434747476024e+01 1.534277808677406485e+00 1.926283205088730099e+01 1.295373702833916241e+03 2.245955008250921322e-04 2.367578434747476024e+01 1.534277808677406485e+00 1.926283205088730099e+01 1.295373702833916241e+03
4.350000000000000000e+04 2.304485883379304978e-04 3.318106432853377896e+01 4.032834434000511337e+00 6.833788766057158170e+01 4.819672489116447650e+03 2.304485883379304978e-04 3.318106432853377896e+01 4.032834434000511337e+00 6.833788766057158170e+01 4.819672489116447650e+03
4.355000000000000000e+04 2.378574792735711708e-04 4.098919306592553369e+01 6.585857888173548780e+00 2.183093908925229130e+02 1.396304026429503574e+04 2.378574792735711708e-04 4.098919306592553369e+01 6.585857888173548780e+00 2.183093908925229130e+02 1.396304026429503574e+04
4.360000000000000000e+04 2.409463504533474875e-04 5.134447418567924615e+01 2.224934597867100194e+01 4.723727670494201902e+02 2.636309720828674836e+04 2.409463504533474875e-04 5.134447418567924615e+01 2.224934597867100194e+01 4.723727670494201902e+02 2.636309720828674836e+04
4.365000000000000000e+04 2.334156564628280537e-04 2.369727444245378933e+01 1.116749568672519510e+00 1.699111882284957797e+00 1.479499133219190981e+02 2.334156564628280537e-04 2.369727444245378933e+01 1.116749568672519510e+00 1.699111882284957797e+00 1.479499133219190981e+02
4.370000000000000000e+04 2.264932749116425241e-04 2.369044583744721066e+01 9.446036671513557081e+00 1.950612407994809701e+02 1.250173521338830869e+04 2.264932749116425241e-04 2.369044583744721066e+01 9.446036671513557081e+00 1.950612407994809701e+02 1.250173521338830869e+04
4.375000000000000000e+04 2.303459506800990060e-04 2.688893496948175965e+01 1.282684130922376653e+01 2.616044967500969278e+02 1.720534394500183043e+04 2.303459506800990060e-04 2.688893496948175965e+01 1.282684130922376653e+01 2.616044967500969278e+02 1.720534394500183043e+04
4.380000000000000000e+04 2.388668186709111050e-04 2.518705979991942101e+01 1.192352000014746727e+00 7.977934043252892238e+00 6.214330387850631041e+02 2.388668186709111050e-04 2.518705979991942101e+01 1.192352000014746727e+00 7.977934043252892238e+00 6.214330387850631041e+02
4.385000000000000000e+04 2.488959238646553588e-04 3.454697567554200788e+01 4.404049170565343729e+00 1.162048686430634632e+02 7.413367253251985858e+03 2.488959238646553588e-04 3.454697567554200788e+01 4.404049170565343729e+00 1.162048686430634632e+02 7.413367253251985858e+03
4.390000000000000000e+04 2.522359577962832709e-04 4.447044370267168034e+01 1.299953045114301275e+01 2.747149206507108374e+02 1.561154754057238642e+04 2.522359577962832709e-04 4.447044370267168034e+01 1.299953045114301275e+01 2.747149206507108374e+02 1.561154754057238642e+04
4.395000000000000000e+04 2.455457845380624527e-04 2.529848475968113064e+01 1.156762735521512653e+00 2.306696096945077379e+00 2.021816458786704516e+02 2.455457845380624527e-04 2.529848475968113064e+01 1.156762735521512653e+00 2.306696096945077379e+00 2.021816458786704516e+02
4.400000000000000000e+04 2.398928461451621422e-04 2.172361991181593055e+01 8.455009906037670220e+00 1.615208966674300086e+02 1.003623052979698696e+04 2.398928461451621422e-04 2.172361991181593055e+01 8.455009906037670220e+00 1.615208966674300086e+02 1.003623052979698696e+04
4.405000000000000000e+04 2.423858974026484123e-04 2.637128220735161932e+01 1.182992005186193651e+01 2.437905261222684032e+02 1.607747478309417056e+04 2.423858974026484123e-04 2.637128220735161932e+01 1.182992005186193651e+01 2.437905261222684032e+02 1.607747478309417056e+04
4.410000000000000000e+04 2.489609160690461963e-04 2.601291625706127419e+01 1.265041504384322613e+00 2.511523838525941965e+00 2.408077900252544055e+02 2.489609160690461963e-04 2.601291625706127419e+01 1.265041504384322613e+00 2.511523838525941965e+00 2.408077900252544055e+02
4.415000000000000000e+04 2.567723745327848864e-04 3.808187260983748956e+01 5.660918817671531933e+00 1.646613034199384913e+02 1.037840898363622910e+04 2.567723745327848864e-04 3.808187260983748956e+01 5.660918817671531933e+00 1.646613034199384913e+02 1.037840898363622910e+04
4.420000000000000000e+04 2.576390475108491953e-04 4.467093241594525921e+01 1.323567407731906798e+01 2.641934981424321904e+02 1.494435285172917429e+04 2.576390475108491953e-04 4.467093241594525921e+01 1.323567407731906798e+01 2.641934981424321904e+02 1.494435285172917429e+04
4.425000000000000000e+04 2.489242891658953612e-04 2.430726047543823043e+01 1.396391814645042473e+00 3.699299592773754863e+00 2.769086349483725940e+02 2.489242891658953612e-04 2.430726047543823043e+01 1.396391814645042473e+00 3.699299592773754863e+00 2.769086349483725940e+02
4.430000000000000000e+04 2.425473441969463290e-04 2.211313236891824019e+01 8.668286319893889313e+00 1.757633610000368947e+02 1.098091380266172564e+04 2.425473441969463290e-04 2.211313236891824019e+01 8.668286319893889313e+00 1.757633610000368947e+02 1.098091380266172564e+04
4.435000000000000000e+04 2.455229271514888551e-04 2.640263440845546583e+01 1.124781958693553463e+01 2.308822236914539872e+02 1.524816276676990492e+04 2.455229271514888551e-04 2.640263440845546583e+01 1.124781958693553463e+01 2.308822236914539872e+02 1.524816276676990492e+04
4.440000000000000000e+04 2.515013709520657801e-04 2.597463157871839101e+01 1.349124905645601391e+00 2.661427214505140970e+00 2.503265251087829313e+02 2.515013709520657801e-04 2.597463157871839101e+01 1.349124905645601391e+00 2.661427214505140970e+00 2.503265251087829313e+02
4.445000000000000000e+04 2.594416435596742592e-04 3.788363588541913174e+01 5.672698173402826782e+00 1.587061494553231569e+02 1.006902437550892682e+04 2.594416435596742592e-04 3.788363588541913174e+01 5.672698173402826782e+00 1.587061494553231569e+02 1.006902437550892682e+04
4.450000000000000000e+04 2.604767331569614558e-04 4.542155049978564563e+01 1.390271351061319649e+01 2.787817151746435798e+02 1.583371039120235218e+04 2.604767331569614558e-04 4.542155049978564563e+01 1.390271351061319649e+01 2.787817151746435798e+02 1.583371039120235218e+04
4.455000000000000000e+04 2.516441904531268800e-04 2.523390891401847114e+01 1.300051249576979817e+00 1.806484936204885150e+00 1.842548038176899468e+02 2.516441904531268800e-04 2.523390891401847114e+01 1.300051249576979817e+00 1.806484936204885150e+00 1.842548038176899468e+02
4.460000000000000000e+04 2.447558322251113991e-04 2.148258580267172491e+01 7.556495091938770337e+00 1.468498592578663136e+02 9.064349108367126973e+03 2.447558322251113991e-04 2.148258580267172491e+01 7.556495091938770337e+00 1.468498592578663136e+02 9.064349108367126973e+03
4.465000000000000000e+04 2.461388062041250727e-04 2.677315663479975427e+01 1.347867475064651721e+01 2.783417631589896359e+02 1.811314519964824285e+04 2.461388062041250727e-04 2.677315663479975427e+01 1.347867475064651721e+01 2.783417631589896359e+02 1.811314519964824285e+04
4.470000000000000000e+04 2.516517898551595017e-04 2.514379281459106252e+01 1.298799539777031997e+00 3.694896249633635499e+00 3.220851942926416314e+02 2.516517898551595017e-04 2.514379281459106252e+01 1.298799539777031997e+00 3.694896249633635499e+00 3.220851942926416314e+02
4.475000000000000000e+04 2.589057046694635432e-04 3.436641042392339784e+01 4.132629770508497558e+00 9.887456725643389177e+01 6.542269106129648208e+03 2.589057046694635432e-04 3.436641042392339784e+01 4.132629770508497558e+00 9.887456725643389177e+01 6.542269106129648208e+03
4.480000000000000000e+04 2.621471904516567333e-04 4.706245340390459830e+01 1.534795034802978719e+01 3.362859646645156317e+02 1.947754933531176357e+04 2.621471904516567333e-04 4.706245340390459830e+01 1.534795034802978719e+01 3.362859646645156317e+02 1.947754933531176357e+04
4.485000000000000000e+04 2.554369050807424476e-04 3.068550459579651246e+01 2.399819697522900253e+00 2.471334819152117745e+01 1.507434857795587050e+03 2.554369050807424476e-04 3.068550459579651246e+01 2.399819697522900253e+00 2.471334819152117745e+01 1.507434857795587050e+03
4.490000000000000000e+04 2.465398906164699964e-04 2.058644028228444256e+01 4.792850236382265372e+00 6.687117795193803715e+01 3.932076517549422078e+03 2.465398906164699964e-04 2.058644028228444256e+01 4.792850236382265372e+00 6.687117795193803715e+01 3.932076517549422078e+03
4.495000000000000000e+04 2.428135375415903761e-04 2.529496545458255952e+01 1.313151844232462473e+01 3.002153079598443242e+02 1.911560269254779269e+04 2.428135375415903761e-04 2.529496545458255952e+01 1.313151844232462473e+01 3.002153079598443242e+02 1.911560269254779269e+04
4.500000000000000000e+04 2.482273910117051177e-04 2.505828896476682033e+01 4.537230320552191110e+00 8.778708588534892954e+01 5.992820952864354695e+03 2.482273910117051177e-04 2.505828896476682033e+01 4.537230320552191110e+00 8.778708588534892954e+01 5.992820952864354695e+03
4.505000000000000000e+04 2.527418058066869047e-04 2.785147186451524703e+01 2.211716903005416235e+00 1.791464994934580446e+01 1.301217042425131012e+03 2.527418058066869047e-04 2.785147186451524703e+01 2.211716903005416235e+00 1.791464994934580446e+01 1.301217042425131012e+03
4.510000000000000000e+04 2.594817760448011657e-04 4.027168381814006182e+01 8.004665670123847221e+00 2.049785648008159455e+02 1.271660767285472502e+04 2.594817760448011657e-04 4.027168381814006182e+01 8.004665670123847221e+00 2.049785648008159455e+02 1.271660767285472502e+04
4.515000000000000000e+04 2.588450662740753722e-04 4.526927757101551464e+01 1.363059616278480490e+01 2.624982608230448022e+02 1.503184226586717523e+04 2.588450662740753722e-04 4.526927757101551464e+01 1.363059616278480490e+01 2.624982608230448022e+02 1.503184226586717523e+04
4.520000000000000000e+04 2.491463903431251760e-04 2.639195593328598832e+01 1.366800347885406719e+00 2.990941479240144307e+00 2.471038211201404522e+02 2.491463903431251760e-04 2.639195593328598832e+01 1.366800347885406719e+00 2.990941479240144307e+00 2.471038211201404522e+02
4.525000000000000000e+04 2.414862478571568212e-04 2.069989681973926565e+01 5.807055996499960848e+00 9.447257931720960755e+01 5.621852136877563680e+03 2.414862478571568212e-04 2.069989681973926565e+01 5.807055996499960848e+00 9.447257931720960755e+01 5.621852136877563680e+03
4.530000000000000000e+04 2.391468834167463891e-04 2.595784281234107027e+01 1.353998400513038547e+01 3.083521989014715814e+02 1.970129357743885703e+04 2.391468834167463891e-04 2.595784281234107027e+01 1.353998400513038547e+01 3.083521989014715814e+02 1.970129357743885703e+04
4.535000000000000000e+04 2.435381634919341141e-04 2.482461708695241498e+01 4.912875330224582449e+00 9.332199164618570819e+01 6.334558839013877332e+03 2.435381634919341141e-04 2.482461708695241498e+01 4.912875330224582449e+00 9.332199164618570819e+01 6.334558839013877332e+03
4.540000000000000000e+04 2.471971174489826124e-04 2.702281038973287863e+01 1.926904533716270018e+00 1.011366367437814517e+01 7.535775139968820895e+02 2.471971174489826124e-04 2.702281038973287863e+01 1.926904533716270018e+00 1.011366367437814517e+01 7.535775139968820895e+02
4.545000000000000000e+04 2.535611434792884211e-04 3.709246524939719336e+01 5.742284296866419169e+00 1.447520126135571843e+02 9.250250254272248640e+03 2.535611434792884211e-04 3.709246524939719336e+01 5.742284296866419169e+00 1.447520126135571843e+02 9.250250254272248640e+03
